Time[ps]     GFree[eV]    Etot[eV]     Epot[eV]     Ekin[eV]    T[K]      -----stress [GPa] --------     ----- BOX [A] ------ 
0.4960        -167.6104     -227.55      -291.91        64.36   256.1     -0.914     -0.759     -0.788   19.628   19.958   40.688
0.4970        -167.6280     -227.56      -292.35        64.79   257.8     -1.080     -0.726     -0.775   19.627   19.957   40.687
0.4980        -167.4736     -227.40      -292.28        64.88   258.2     -1.169     -0.748     -0.773   19.627   19.956   40.685
0.4990        -167.3826     -227.30      -292.08        64.78   257.8     -1.145     -0.827     -0.782   19.626   19.955   40.684
0.5000        -167.6975     -227.60      -292.59        64.98   258.6     -1.041     -0.909     -0.815   19.626   19.954   40.683
0.5010        -167.8120     -227.71      -293.25        65.54   260.8     -0.868     -0.905     -0.831   19.625   19.954   40.682
0.5020        -167.8881     -227.78      -293.77        65.99   262.6     -0.704     -0.858     -0.862   19.624   19.953   40.681
0.5030        -167.8160     -227.70      -293.65        65.96   262.5     -0.615     -0.807     -0.895   19.624   19.952   40.680
0.5040        -167.6160     -227.49      -293.22        65.73   261.6     -0.645     -0.742     -0.909   19.623   19.951   40.678
0.5050        -167.5710     -227.44      -293.25        65.81   261.9     -0.805     -0.665     -0.941   19.623   19.950   40.677
0.5060        -167.5705     -227.43      -293.50        66.07   262.9     -1.003     -0.601     -1.000   19.622   19.950   40.676
0.5070        -167.5845     -227.44      -293.63        66.19   263.4     -1.124     -0.605     -1.058   19.622   19.949   40.675
0.5080        -167.4671     -227.31      -293.51        66.20   263.5     -1.114     -0.690     -1.079   19.621   19.948   40.674
0.5090        -167.3747     -227.21      -293.40        66.19   263.4     -0.993     -0.802     -1.045   19.620   19.947   40.673
0.5100        -167.5754     -227.40      -293.73        66.33   264.0     -0.828     -0.883     -0.984   19.620   19.946   40.672
0.5110        -167.5906     -227.41      -294.02        66.61   265.1     -0.667     -0.888     -0.908   19.619   19.946   40.671
0.5120        -167.5070     -227.32      -294.14        66.82   265.9     -0.585     -0.828     -0.848   19.619   19.945   40.670
0.5130        -167.4159     -227.22      -293.81        66.60   265.0     -0.647     -0.734     -0.821   19.618   19.944   40.669
0.5140        -167.3725     -227.17      -293.32        66.15   263.3     -0.845     -0.640     -0.816   19.618   19.943   40.668
0.5150        -167.4854     -227.27      -293.32        66.05   262.9     -1.094     -0.594     -0.824   19.617   19.943   40.667
0.5160        -167.5719     -227.35      -293.64        66.29   263.8     -1.257     -0.636     -0.839   19.617   19.942   40.666
0.5170        -167.5251     -227.30      -293.79        66.49   264.6     -1.252     -0.749     -0.864   19.616   19.941   40.665
0.5180        -167.4231     -227.19      -293.55        66.36   264.1     -1.110     -0.879     -0.909   19.616   19.940   40.664
0.5190        -167.3898     -227.15      -293.18        66.03   262.8     -0.914     -0.964     -0.951   19.615   19.939   40.663
0.5200        -167.3912     -227.14      -293.01        65.87   262.2     -0.728     -0.972     -0.943   19.614   19.939   40.662
0.5210        -167.4788     -227.22      -293.32        66.10   263.1     -0.622     -0.915     -0.895   19.614   19.938   40.661
0.5220        -167.4977     -227.23      -293.56        66.33   264.0     -0.651     -0.812     -0.842   19.613   19.937   40.660
0.5230        -167.4868     -227.21      -293.24        66.02   262.7     -0.830     -0.701     -0.833   19.613   19.936   40.659
0.5240        -167.4102     -227.13      -292.66        65.53   260.8     -1.070     -0.629     -0.870   19.612   19.936   40.658
0.5250        -167.4425     -227.15      -292.79        65.63   261.2     -1.239     -0.646     -0.949   19.612   19.935   40.657
0.5260        -167.5398     -227.24      -293.30        66.06   262.9     -1.255     -0.743     -1.036   19.611   19.934   40.656
0.5270        -167.6204     -227.32      -293.38        66.07   262.9     -1.143     -0.873     -1.079   19.611   19.933   40.655
0.5280        -167.6249     -227.31      -292.92        65.61   261.1     -0.983     -0.994     -1.042   19.610   19.933   40.654
0.5290        -167.7320     -227.41      -292.54        65.13   259.2     -0.828     -1.072     -0.936   19.610   19.932   40.653
0.5300        -167.7117     -227.38      -292.56        65.18   259.4     -0.723     -1.078     -0.811   19.610   19.931   40.652
0.5310        -167.5857     -227.25      -292.86        65.61   261.1     -0.728     -1.002     -0.734   19.609   19.931   40.651
0.5320        -167.4373     -227.10      -292.74        65.65   261.2     -0.880     -0.863     -0.731   19.609   19.930   40.650
0.5330        -167.3920     -227.04      -292.27        65.22   259.6     -1.129     -0.727     -0.794   19.608   19.929   40.649
0.5340        -167.4156     -227.06      -292.22        65.16   259.3     -1.334     -0.652     -0.880   19.608   19.928   40.649
0.5350        -167.5326     -227.17      -292.81        65.64   261.2     -1.397     -0.667     -0.955   19.607   19.928   40.648
0.5360        -167.5748     -227.20      -293.18        65.98   262.6     -1.319     -0.748     -0.976   19.607   19.927   40.647
0.5370        -167.5803     -227.20      -293.15        65.95   262.4     -1.172     -0.855     -0.941   19.606   19.926   40.646
0.5380        -167.5651     -227.18      -292.93        65.75   261.7     -1.006     -0.938     -0.866   19.606   19.926   40.645
0.5390        -167.3998     -227.01      -292.71        65.71   261.5     -0.870     -0.958     -0.787   19.606   19.925   40.644
0.5400        -167.3940     -227.00      -292.82        65.83   262.0     -0.837     -0.908     -0.749   19.605   19.924   40.643
0.5410        -167.4391     -227.03      -292.71        65.67   261.4     -0.941     -0.809     -0.754   19.605   19.924   40.643
0.5420        -167.3321     -226.92      -292.04        65.12   259.2     -1.124     -0.714     -0.791   19.604   19.923   40.642
0.5430        -167.5676     -227.15      -292.00        64.85   258.1     -1.299     -0.690     -0.876   19.604   19.922   40.641
0.5440        -167.6745     -227.25      -292.45        65.20   259.5     -1.374     -0.737     -0.968   19.604   19.921   40.640
0.5450        -167.6202     -227.19      -292.62        65.43   260.4     -1.327     -0.826     -1.038   19.603   19.921   40.639
0.5460        -167.5676     -227.13      -292.34        65.21   259.5     -1.195     -0.932     -1.078   19.603   19.920   40.639
0.5470        -167.5188     -227.07      -292.09        65.02   258.8     -1.024     -1.020     -1.083   19.603   19.919   40.638
0.5480        -167.4988     -227.05      -292.26        65.21   259.5     -0.879     -1.049     -1.051   19.602   19.919   40.637
0.5490        -167.4630     -227.00      -292.57        65.56   260.9     -0.836     -1.004     -0.998   19.602   19.918   40.636
0.5500        -167.5042     -227.04      -292.64        65.60   261.1     -0.939     -0.907     -0.950   19.602   19.917   40.636
0.5510        -167.5548     -227.08      -292.29        65.21   259.5     -1.148     -0.802     -0.920   19.601   19.917   40.635
0.5520        -167.5350     -227.06      -291.91        64.85   258.1     -1.351     -0.731     -0.905   19.601   19.916   40.634
0.5530        -167.5519     -227.07      -292.32        65.26   259.7     -1.453     -0.724     -0.918   19.601   19.915   40.633
0.5540        -167.5880     -227.10      -293.24        66.15   263.2     -1.408     -0.775     -0.956   19.600   19.915   40.633
0.5550        -167.5925     -227.10      -293.56        66.47   264.5     -1.249     -0.866     -1.013   19.600   19.914   40.632
0.5560        -167.5128     -227.01      -293.20        66.19   263.4     -1.054     -0.971     -1.060   19.600   19.914   40.631
0.5570        -167.4940     -226.98      -293.10        66.12   263.1     -0.906     -1.057     -1.069   19.599   19.913   40.631
0.5580        -167.4286     -226.91      -293.16        66.25   263.6     -0.856     -1.076     -1.026   19.599   19.912   40.630
0.5590        -167.4686     -226.95      -293.02        66.08   263.0     -0.931     -1.015     -0.958   19.599   19.912   40.629
0.5600        -167.3971     -226.87      -292.31        65.44   260.4     -1.093     -0.913     -0.902   19.599   19.911   40.629
0.5610        -167.4423     -226.91      -291.39        64.48   256.6     -1.253     -0.834     -0.889   19.598   19.910   40.628
0.5620        -167.4325     -226.89      -290.74        63.85   254.1     -1.315     -0.809     -0.922   19.598   19.910   40.628
0.5630        -167.4597     -226.92      -290.92        64.00   254.7     -1.257     -0.844     -1.001   19.598   19.909   40.627
0.5640        -167.4895     -226.94      -291.33        64.39   256.2     -1.113     -0.923     -1.094   19.598   19.909   40.626
0.5650        -167.5035     -226.95      -291.42        64.47   256.6     -0.966     -1.026     -1.156   19.597   19.908   40.626
0.5660        -167.4746     -226.91      -291.43        64.52   256.8     -0.891     -1.120     -1.153   19.597   19.907   40.625
0.5670        -167.4323     -226.87      -291.46        64.59   257.1     -0.904     -1.159     -1.089   19.597   19.907   40.625
0.5680        -167.4822     -226.91      -291.53        64.62   257.1     -0.983     -1.121     -1.010   19.597   19.906   40.624
0.5690        -167.5367     -226.96      -291.68        64.72   257.6     -1.085     -1.028     -0.956   19.596   19.906   40.624
0.5700        -167.5578     -226.97      -291.61        64.64   257.2     -1.171     -0.935     -0.936   19.596   19.905   40.623
0.5710        -167.6094     -227.02      -290.97        63.95   254.5     -1.213     -0.903     -0.949   19.596   19.905   40.623
0.5720        -167.5017     -226.91      -290.19        63.28   251.8     -1.181     -0.935     -0.968   19.596   19.904   40.622
0.5730        -167.4034     -226.81      -290.29        63.48   252.6     -1.096     -1.013     -0.982   19.596   19.903   40.622
0.5740        -167.5837     -226.98      -291.16        64.18   255.4     -1.018     -1.107     -0.990   19.596   19.903   40.621
0.5750        -167.5734     -226.97      -291.74        64.77   257.8     -0.990     -1.171     -0.974   19.595   19.902   40.621
0.5760        -167.4995     -226.89      -291.93        65.04   258.8     -1.020     -1.183     -0.954   19.595   19.902   40.620
0.5770        -167.6046     -226.99      -291.95        64.97   258.5     -1.070     -1.130     -0.947   19.595   19.901   40.620
0.5780        -167.6251     -227.00      -291.90        64.90   258.3     -1.097     -1.018     -0.938   19.595   19.901   40.619
0.5790        -167.5834     -226.96      -292.01        65.05   258.9     -1.100     -0.908     -0.930   19.595   19.900   40.619
0.5800        -167.5115     -226.88      -291.69        64.81   257.9     -1.085     -0.858     -0.936   19.595   19.900   40.619
0.5810        -167.4555     -226.82      -290.78        63.96   254.5     -1.057     -0.889     -0.955   19.594   19.899   40.618
0.5820        -167.4639     -226.83      -290.33        63.50   252.7     -1.022     -0.984     -0.977   19.594   19.899   40.618
0.5830        -167.5279     -226.89      -290.75        63.86   254.1     -0.987     -1.098     -0.989   19.594   19.898   40.617
0.5840        -167.5984     -226.95      -291.43        64.48   256.6     -0.973     -1.178     -0.995   19.594   19.898   40.617
0.5850        -167.6733     -227.02      -291.95        64.93   258.4     -0.995     -1.198     -1.012   19.594   19.897   40.617
0.5860        -167.6846     -227.03      -292.10        65.07   258.9     -1.014     -1.152     -1.033   19.594   19.897   40.616
0.5870        -167.6352     -226.98      -292.00        65.02   258.8     -0.995     -1.077     -1.045   19.594   19.896   40.616
0.5880        -167.6796     -227.02      -292.37        65.35   260.1     -0.948     -1.025     -1.045   19.594   19.896   40.616
0.5890        -167.7392     -227.07      -292.81        65.74   261.6     -0.918     -1.025     -1.030   19.594   19.896   40.615
0.5900        -167.7091     -227.04      -292.33        65.29   259.8     -0.926     -1.064     -0.988   19.594   19.895   40.615
0.5910        -167.6683     -227.00      -291.39        64.39   256.3     -0.976     -1.134     -0.933   19.593   19.895   40.615
0.5920        -167.6400     -226.96      -290.99        64.03   254.8     -1.050     -1.192     -0.873   19.593   19.894   40.614
0.5930        -167.6360     -226.96      -291.24        64.28   255.8     -1.140     -1.195     -0.841   19.593   19.894   40.614
0.5940        -167.6912     -227.01      -291.61        64.60   257.1     -1.224     -1.134     -0.869   19.593   19.893   40.614
0.5950        -167.6038     -226.92      -291.58        64.66   257.3     -1.261     -1.034     -0.942   19.593   19.893   40.614
0.5960        -167.5693     -226.88      -291.29        64.41   256.3     -1.228     -0.954     -1.014   19.593   19.893   40.613
0.5970        -167.5219     -226.83      -291.05        64.22   255.6     -1.132     -0.922     -1.042   19.593   19.892   40.613
0.5980        -167.5568     -226.86      -291.36        64.50   256.7     -1.020     -0.936     -1.032   19.593   19.892   40.613
0.5990        -167.6152     -226.92      -291.51        64.59   257.1     -0.948     -0.974     -1.003   19.593   19.891   40.613
0.6000        -167.6232     -226.92      -290.86        63.93   254.4     -0.943     -1.027     -0.958   19.593   19.891   40.613
0.6010        -167.6341     -226.93      -290.13        63.20   251.5     -0.990     -1.098     -0.912   19.593   19.891   40.612
0.6020        -167.6550     -226.95      -290.17        63.22   251.6     -1.050     -1.149     -0.890   19.593   19.890   40.612
0.6030        -167.5847     -226.88      -290.66        63.78   253.8     -1.091     -1.143     -0.917   19.593   19.890   40.612
0.6040        -167.4793     -226.77      -291.13        64.36   256.1     -1.098     -1.084     -0.991   19.593   19.890   40.612
0.6050        -167.4909     -226.78      -291.48        64.70   257.5     -1.066     -1.023     -1.088   19.593   19.889   40.612
0.6060        -167.4972     -226.78      -291.51        64.73   257.6     -0.982     -0.979     -1.155   19.593   19.889   40.612
0.6070        -167.4452     -226.73      -291.61        64.88   258.2     -0.881     -0.956     -1.168   19.593   19.889   40.611
0.6080        -167.4536     -226.74      -292.15        65.41   260.3     -0.825     -0.944     -1.112   19.593   19.888   40.611
0.6090        -167.5478     -226.83      -292.44        65.61   261.1     -0.850     -0.957     -1.004   19.593   19.888   40.611
0.6100        -167.6013     -226.88      -292.07        65.19   259.4     -0.928     -0.998     -0.878   19.593   19.888   40.611
0.6110        -167.5560     -226.84      -291.76        64.93   258.4     -1.014     -1.067     -0.794   19.593   19.887   40.611
0.6120        -167.5179     -226.80      -291.86        65.07   258.9     -1.074     -1.126     -0.774   19.593   19.887   40.611
0.6130        -167.4805     -226.76      -291.98        65.23   259.6     -1.110     -1.153     -0.823   19.593   19.887   40.611
0.6140        -167.5010     -226.78      -292.21        65.43   260.4     -1.127     -1.143     -0.916   19.593   19.886   40.611
0.6150        -167.5844     -226.86      -292.52        65.66   261.3     -1.117     -1.102     -1.001   19.593   19.886   40.611
0.6160        -167.4765     -226.75      -292.43        65.68   261.4     -1.082     -1.029     -1.025   19.594   19.886   40.611
0.6170        -167.5164     -226.79      -292.53        65.75   261.6     -1.056     -0.945     -0.980   19.594   19.885   40.611
0.6180        -167.6214     -226.89      -292.77        65.88   262.2     -1.051     -0.876     -0.887   19.594   19.885   40.611
0.6190        -167.6705     -226.94      -292.61        65.67   261.4     -1.054     -0.871     -0.800   19.594   19.885   40.611
0.6200        -167.6099     -226.88      -292.40        65.53   260.8     -1.037     -0.940     -0.758   19.594   19.885   40.611
0.6210        -167.5078     -226.78      -292.54        65.76   261.7     -1.004     -1.044     -0.774   19.594   19.884   40.611
0.6220        -167.4522     -226.72      -292.55        65.83   262.0     -0.974     -1.134     -0.853   19.594   19.884   40.611
0.6230        -167.4505     -226.72      -292.52        65.80   261.9     -0.944     -1.168     -0.962   19.594   19.884   40.611
0.6240        -167.5253     -226.79      -292.89        66.10   263.1     -0.896     -1.135     -1.060   19.594   19.884   40.611
0.6250        -167.5685     -226.83      -293.21        66.38   264.1     -0.847     -1.049     -1.108   19.594   19.883   40.611
0.6260        -167.5552     -226.82      -293.13        66.31   263.9     -0.825     -0.942     -1.071   19.595   19.883   40.611
0.6270        -167.5952     -226.86      -293.05        66.19   263.4     -0.850     -0.879     -0.979   19.595   19.883   40.611
0.6280        -167.6776     -226.94      -293.03        66.08   263.0     -0.903     -0.897     -0.889   19.595   19.883   40.611
0.6290        -167.7513     -227.02      -293.05        66.04   262.8     -0.960     -0.977     -0.838   19.595   19.883   40.611
0.6300        -167.7099     -226.97      -292.99        66.02   262.7     -1.015     -1.081     -0.838   19.595   19.882   40.611
0.6310        -167.5822     -226.85      -292.46        65.61   261.1     -1.052     -1.173     -0.899   19.595   19.882   40.611
0.6320        -167.4981     -226.76      -291.90        65.14   259.2     -1.041     -1.212     -1.002   19.595   19.882   40.611
0.6330        -167.5742     -226.84      -291.88        65.04   258.8     -0.985     -1.189     -1.108   19.596   19.882   40.611
0.6340        -167.6146     -226.88      -291.81        64.93   258.4     -0.911     -1.114     -1.148   19.596   19.882   40.612
0.6350        -167.5435     -226.81      -291.29        64.49   256.6     -0.868     -1.015     -1.098   19.596   19.881   40.612
0.6360        -167.4763     -226.74      -290.74        64.00   254.7     -0.881     -0.937     -0.990   19.596   19.881   40.612
0.6370        -167.5491     -226.81      -290.70        63.88   254.2     -0.939     -0.921     -0.884   19.596   19.881   40.612
0.6380        -167.7261     -226.99      -291.11        64.12   255.2     -1.013     -0.978     -0.819   19.596   19.881   40.612
0.6390        -167.7489     -227.01      -291.35        64.34   256.0     -1.079     -1.078     -0.804   19.597   19.881   40.612
0.6400        -167.5719     -226.84      -291.13        64.29   255.8     -1.115     -1.178     -0.842   19.597   19.881   40.613
0.6410        -167.5235     -226.79      -291.18        64.39   256.3     -1.090     -1.229     -0.914   19.597   19.881   40.613
0.6420        -167.6027     -226.87      -291.92        65.05   258.9     -1.003     -1.211     -0.986   19.597   19.880   40.613
0.6430        -167.6594     -226.93      -292.59        65.66   261.3     -0.878     -1.128     -1.010   19.597   19.880   40.613
0.6440        -167.5948     -226.86      -292.51        65.65   261.3     -0.777     -1.017     -0.983   19.598   19.880   40.613
0.6450        -167.5408     -226.81      -292.19        65.38   260.2     -0.736     -0.909     -0.928   19.598   19.880   40.614
0.6460        -167.5062     -226.78      -292.13        65.36   260.1     -0.764     -0.850     -0.896   19.598   19.880   40.614
0.6470        -167.5584     -226.83      -292.47        65.64   261.2     -0.844     -0.867     -0.906   19.598   19.880   40.614
0.6480        -167.5212     -226.79      -292.59        65.80   261.8     -0.940     -0.958     -0.946   19.598   19.880   40.614
0.6490        -167.3947     -226.67      -292.19        65.52   260.8     -1.009     -1.095     -0.995   19.599   19.880   40.615
0.6500        -167.4218     -226.70      -291.82        65.12   259.1     -1.015     -1.226     -1.030   19.599   19.880   40.615
0.6510        -167.4664     -226.74      -291.85        65.11   259.1     -0.955     -1.291     -1.027   19.599   19.880   40.615
0.6520        -167.6221     -226.90      -292.33        65.43   260.4     -0.869     -1.261     -0.972   19.599   19.879   40.616
0.6530        -167.6569     -226.94      -292.34        65.41   260.3     -0.807     -1.151     -0.879   19.600   19.879   40.616
0.6540        -167.6276     -226.91      -291.76        64.85   258.1     -0.808     -1.006     -0.790   19.600   19.879   40.616
0.6550        -167.5282     -226.81      -291.11        64.30   255.9     -0.872     -0.884     -0.746   19.600   19.879   40.617
0.6560        -167.4886     -226.77      -291.16        64.39   256.2     -0.971     -0.845     -0.763   19.600   19.879   40.617
0.6570        -167.4580     -226.74      -291.54        64.80   257.9     -1.066     -0.905     -0.813   19.601   19.879   40.617
0.6580        -167.4332     -226.72      -291.50        64.78   257.8     -1.134     -1.047     -0.876   19.601   19.879   40.618
0.6590        -167.6008     -226.89      -291.35        64.46   256.5     -1.138     -1.194     -0.916   19.601   19.879   40.618
0.6600        -167.5236     -226.82      -291.32        64.51   256.7     -1.054     -1.266     -0.914   19.602   19.879   40.618
0.6610        -167.4324     -226.73      -291.93        65.20   259.5     -0.919     -1.235     -0.870   19.602   19.879   40.619
0.6620        -167.4693     -226.77      -292.86        66.09   263.0     -0.805     -1.121     -0.811   19.602   19.879   40.619
0.6630        -167.4433     -226.74      -293.13        66.39   264.2     -0.748     -0.963     -0.769   19.602   19.879   40.619
0.6640        -167.4344     -226.74      -292.72        65.99   262.6     -0.753     -0.824     -0.774   19.603   19.879   40.620
0.6650        -167.3832     -226.69      -292.57        65.89   262.2     -0.798     -0.760     -0.822   19.603   19.879   40.620
0.6660        -167.4525     -226.76      -293.23        66.47   264.5     -0.862     -0.804     -0.902   19.603   19.879   40.621
0.6670        -167.4689     -226.78      -293.70        66.92   266.3     -0.898     -0.931     -0.981   19.604   19.879   40.621
0.6680        -167.5273     -226.84      -293.68        66.84   266.0     -0.890     -1.096     -1.047   19.604   19.879   40.621
0.6690        -167.6129     -226.93      -293.48        66.55   264.8     -0.850     -1.237     -1.082   19.604   19.879   40.622
0.6700        -167.5036     -226.82      -293.20        66.38   264.2     -0.797     -1.273     -1.057   19.605   19.879   40.622
0.6710        -167.5166     -226.84      -293.52        66.69   265.4     -0.774     -1.181     -0.994   19.605   19.879   40.623
0.6720        -167.5083     -226.83      -294.01        67.18   267.4     -0.806     -0.983     -0.920   19.605   19.879   40.623
0.6730        -167.4261     -226.75      -293.81        67.06   266.9     -0.894     -0.747     -0.863   19.606   19.880   40.624
0.6740        -167.3967     -226.72      -293.26        66.54   264.8     -1.018     -0.573     -0.846   19.606   19.880   40.624
0.6750        -167.4508     -226.78      -293.12        66.34   264.0     -1.129     -0.527     -0.875   19.606   19.880   40.625
0.6760        -167.4770     -226.81      -293.47        66.66   265.3     -1.175     -0.609     -0.916   19.607   19.880   40.625
0.6770        -167.5187     -226.86      -293.82        66.97   266.5     -1.153     -0.785     -0.958   19.607   19.880   40.626
0.6780        -167.5067     -226.85      -293.55        66.71   265.5     -1.080     -0.976     -0.994   19.607   19.880   40.626
0.6790        -167.4828     -226.83      -292.88        66.05   262.9     -0.990     -1.091     -1.022   19.608   19.880   40.627
0.6800        -167.4389     -226.79      -292.66        65.87   262.1     -0.924     -1.074     -1.030   19.608   19.880   40.627
0.6810        -167.4820     -226.83      -293.36        66.53   264.8     -0.911     -0.936     -1.012   19.608   19.880   40.628
0.6820        -167.4519     -226.81      -293.78        66.97   266.5     -0.945     -0.739     -0.980   19.609   19.880   40.628
0.6830        -167.4385     -226.80      -293.17        66.38   264.2     -1.005     -0.581     -0.962   19.609   19.880   40.629
0.6840        -167.4965     -226.86      -292.37        65.52   260.7     -1.050     -0.529     -0.966   19.609   19.880   40.630
0.6850        -167.5446     -226.91      -292.49        65.58   261.0     -1.038     -0.585     -0.977   19.610   19.880   40.630
0.6860        -167.6004     -226.97      -293.26        66.29   263.8     -0.976     -0.730     -0.992   19.610   19.881   40.631
0.6870        -167.6150     -226.99      -293.31        66.32   263.9     -0.902     -0.922     -1.019   19.611   19.881   40.631
0.6880        -167.5681     -226.94      -292.31        65.36   260.1     -0.856     -1.081     -1.056   19.611   19.881   40.632
0.6890        -167.5041     -226.88      -291.55        64.67   257.4     -0.856     -1.119     -1.101   19.611   19.881   40.633
0.6900        -167.6098     -226.99      -292.18        65.18   259.4     -0.905     -1.015     -1.142   19.612   19.881   40.633
0.6910        -167.5614     -226.95      -292.86        65.91   262.3     -0.980     -0.810     -1.162   19.612   19.881   40.634
0.6920        -167.4467     -226.84      -292.36        65.52   260.7     -1.059     -0.614     -1.158   19.613   19.881   40.635
0.6930        -167.3137     -226.71      -291.13        64.42   256.3     -1.104     -0.520     -1.124   19.613   19.881   40.635
0.6940        -167.3637     -226.77      -290.85        64.08   255.0     -1.087     -0.563     -1.049   19.614   19.881   40.636
0.6950        -167.5389     -226.95      -291.75        64.80   257.9     -1.019     -0.712     -0.942   19.614   19.882   40.637
0.6960        -167.6462     -227.06      -292.41        65.35   260.1     -0.948     -0.908     -0.857   19.615   19.882   40.638
0.6970        -167.5733     -226.99      -291.88        64.89   258.3     -0.906     -1.067     -0.835   19.615   19.882   40.638
0.6980        -167.4528     -226.87      -290.95        64.08   255.0     -0.904     -1.124     -0.898   19.615   19.882   40.639
0.6990        -167.3785     -226.80      -291.01        64.20   255.5     -0.932     -1.044     -1.020   19.616   19.882   40.640
0.7000        -167.4243     -226.85      -292.12        65.27   259.7     -0.976     -0.858     -1.138   19.616   19.882   40.641
0.7010        -167.5181     -226.95      -292.83        65.88   262.2     -1.028     -0.670     -1.196   19.617   19.882   40.641
0.7020        -167.4077     -226.85      -292.27        65.42   260.4     -1.060     -0.565     -1.161   19.617   19.883   40.642
0.7030        -167.3904     -226.84      -291.82        64.98   258.6     -1.058     -0.572     -1.048   19.618   19.883   40.643
0.7040        -167.5143     -226.97      -292.45        65.48   260.6     -1.020     -0.661     -0.898   19.618   19.883   40.644
0.7050        -167.4993     -226.95      -293.17        66.21   263.5     -0.959     -0.787     -0.774   19.619   19.883   40.645
0.7060        -167.5423     -227.00      -293.13        66.13   263.2     -0.902     -0.927     -0.744   19.619   19.883   40.646
0.7070        -167.3516     -226.82      -292.29        65.47   260.6     -0.852     -1.014     -0.816   19.620   19.883   40.646
0.7080        -167.4214     -226.89      -292.22        65.33   260.0     -0.840     -1.011     -0.971   19.620   19.883   40.647
0.7090        -167.5289     -227.00      -292.91        65.91   262.3     -0.881     -0.902     -1.135   19.621   19.884   40.648
0.7100        -167.5948     -227.08      -293.37        66.29   263.8     -0.973     -0.735     -1.225   19.621   19.884   40.649
0.7110        -167.5670     -227.05      -292.93        65.88   262.2     -1.084     -0.597     -1.202   19.622   19.884   40.650
0.7120        -167.5916     -227.08      -292.33        65.25   259.7     -1.162     -0.556     -1.083   19.622   19.884   40.651
0.7130        -167.5063     -227.00      -292.08        65.08   259.0     -1.157     -0.610     -0.917   19.623   19.884   40.652
0.7140        -167.4977     -227.00      -292.32        65.32   259.9     -1.089     -0.738     -0.780   19.623   19.884   40.653
0.7150        -167.5239     -227.03      -292.45        65.41   260.3     -0.996     -0.878     -0.719   19.624   19.885   40.654
0.7160        -167.4572     -226.97      -291.81        64.84   258.0     -0.916     -0.980     -0.760   19.625   19.885   40.655
0.7170        -167.2854     -226.80      -290.94        64.14   255.2     -0.879     -0.996     -0.891   19.625   19.885   40.656
0.7180        -167.3999     -226.93      -291.22        64.30   255.9     -0.914     -0.903     -1.058   19.626   19.885   40.656
0.7190        -167.4483     -226.98      -291.90        64.92   258.4     -1.004     -0.705     -1.166   19.626   19.885   40.657
0.7200        -167.4042     -226.94      -292.07        65.12   259.2     -1.110     -0.510     -1.171   19.627   19.886   40.658
0.7210        -167.3602     -226.90      -291.82        64.91   258.3     -1.178     -0.420     -1.080   19.627   19.886   40.659
0.7220        -167.3517     -226.90      -291.76        64.86   258.1     -1.167     -0.450     -0.948   19.628   19.886   40.660
0.7230        -167.3369     -226.89      -292.23        65.33   260.0     -1.075     -0.555     -0.846   19.629   19.886   40.661
0.7240        -167.3245     -226.89      -292.89        66.00   262.7     -0.936     -0.696     -0.814   19.629   19.886   40.663
0.7250        -167.4050     -226.97      -293.10        66.12   263.1     -0.805     -0.851     -0.860   19.630   19.886   40.664
0.7260        -167.3940     -226.97      -292.63        65.66   261.3     -0.724     -0.958     -0.949   19.630   19.887   40.665
0.7270        -167.3897     -226.97      -292.48        65.51   260.7     -0.729     -0.964     -1.061   19.631   19.887   40.666
0.7280        -167.3322     -226.92      -292.68        65.76   261.7     -0.795     -0.840     -1.142   19.632   19.887   40.667
0.7290        -167.3547     -226.95      -292.66        65.71   261.5     -0.897     -0.661     -1.166   19.632   19.887   40.668
0.7300        -167.2699     -226.87      -292.11        65.24   259.6     -0.982     -0.521     -1.103   19.633   19.887   40.669
0.7310        -167.3536     -226.96      -291.78        64.82   258.0     -1.025     -0.506     -0.987   19.633   19.888   40.670
0.7320        -167.3991     -227.01      -291.79        64.78   257.8     -1.004     -0.606     -0.862   19.634   19.888   40.671
0.7330        -167.3789     -227.00      -291.80        64.81   257.9     -0.941     -0.763     -0.768   19.635   19.888   40.672
0.7340        -167.3495     -226.97      -291.52        64.55   256.9     -0.877     -0.913     -0.738   19.635   19.888   40.673
0.7350        -167.4266     -227.06      -291.25        64.20   255.5     -0.841     -1.001     -0.796   19.636   19.889   40.675
0.7360        -167.4379     -227.07      -291.27        64.20   255.5     -0.841     -0.981     -0.940   19.637   19.889   40.676
0.7370        -167.3384     -226.98      -291.36        64.38   256.2     -0.855     -0.830     -1.086   19.637   19.889   40.677
0.7380        -167.3460     -227.00      -291.28        64.29   255.8     -0.910     -0.646     -1.170   19.638   19.889   40.678
0.7390        -167.3713     -227.03      -291.02        64.00   254.7     -0.980     -0.529     -1.125   19.639   19.889   40.679
0.7400        -167.3587     -227.02      -290.92        63.89   254.3     -1.024     -0.548     -0.963   19.639   19.890   40.680
0.7410        -167.3759     -227.05      -291.13        64.08   255.0     -1.014     -0.694     -0.764   19.640   19.890   40.682
0.7420        -167.3708     -227.05      -291.29        64.24   255.7     -0.949     -0.887     -0.620   19.641   19.890   40.683
0.7430        -167.3378     -227.02      -291.19        64.17   255.4     -0.856     -1.039     -0.607   19.641   19.890   40.684
